[INFO ] 2017-09-19 11:31:43,561 --pool-296-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:31:43,561 --pool-296-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-296-thread-4 try times 1 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 11:31:43,561 --pool-296-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-296-thread-1 try times 0 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 11:31:43,562 --pool-296-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:31:43,562 --pool-296-thread-3-- [com.avalon.ms.service.IPSwapService] machine change index 0 
[INFO ] 2017-09-19 11:31:43,562 --pool-296-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-296-thread-3 try times 4 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 11:31:43,564 --pool-296-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:31:43,566 --pool-296-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:31:43,566 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 11:31:53,567 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 11:31:53,567 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 11:31:53,568 --pool-297-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:31:53,568 --pool-297-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:31:53,568 --pool-297-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:31:53,568 --pool-297-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:31:53,585 --pool-297-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:31:53,585 --pool-297-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:31:53,585 --pool-297-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:31:53,589 --pool-297-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:31:53,590 --pool-297-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:31:53,590 --pool-297-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:31:53,590 --pool-297-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:31:53,594 --pool-297-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:31:53,594 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 11:32:03,595 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 11:32:03,595 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 11:32:03,595 --pool-298-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:32:03,595 --pool-298-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:32:03,595 --pool-298-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:32:03,595 --pool-298-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:32:03,600 --pool-298-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:32:03,600 --pool-298-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:32:03,600 --pool-298-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:32:03,600 --pool-298-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:32:03,602 --pool-298-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:32:03,602 --pool-298-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:32:03,602 --pool-298-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-298-thread-3 try times 3 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 11:32:03,602 --pool-298-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-298-thread-1 try times 2 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 11:32:03,602 --pool-298-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:32:03,602 --pool-298-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-298-thread-4 try times 1 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 11:32:03,602 --pool-298-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:32:03,602 --pool-298-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-298-thread-2 try times 0 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 11:32:03,603 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 11:34:10,271 --main-- [org.springframework.context.support.ClassPathXmlApplicationContext] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@26653222: startup date [Tue Sep 19 11:34:10 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 11:34:10,341 --main-- [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] Loading XML bean definitions from class path resource [ApplicationContext.xml] 
[INFO ] 2017-09-19 11:34:11,327 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@26653222: startup date [Tue Sep 19 11:34:10 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 11:34:11,366 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@26653222: startup date [Tue Sep 19 11:34:10 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 11:34:11,392 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService init tryTimes 4 
[INFO ] 2017-09-19 11:34:11,393 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService instance object hashcode 171493374 
[INFO ] 2017-09-19 11:34:11,416 --main-- [com.avalon.ms.timer.task.RegTask] current thread main regTask ojbect hashcode 252277567 
[INFO ] 2017-09-19 11:34:11,428 --main-- [org.springframework.context.support.ClassPathXmlApplicationContext] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@e350b40: startup date [Tue Sep 19 11:34:11 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 11:34:11,429 --main-- [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] Loading XML bean definitions from class path resource [ApplicationContext.xml] 
[INFO ] 2017-09-19 11:34:11,491 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@e350b40: startup date [Tue Sep 19 11:34:11 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 11:34:11,495 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@e350b40: startup date [Tue Sep 19 11:34:11 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 11:34:11,507 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService init tryTimes 4 
[INFO ] 2017-09-19 11:34:11,508 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService instance object hashcode 212890971 
[INFO ] 2017-09-19 11:34:11,508 --main-- [com.avalon.ms.timer.task.QueryTask] current thread main queryTask ojbect hashcode 856055143 
[INFO ] 2017-09-19 11:34:11,530 --main-- [org.springframework.context.support.ClassPathXmlApplicationContext] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@742ff096: startup date [Tue Sep 19 11:34:11 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 11:34:11,530 --main-- [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] Loading XML bean definitions from class path resource [ApplicationContext.xml] 
[INFO ] 2017-09-19 11:34:11,578 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@742ff096: startup date [Tue Sep 19 11:34:11 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 11:34:11,581 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@742ff096: startup date [Tue Sep 19 11:34:11 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 11:34:11,591 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService init tryTimes 4 
[INFO ] 2017-09-19 11:34:11,591 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService instance object hashcode 1363560175 
[INFO ] 2017-09-19 11:34:11,591 --main-- [com.avalon.ms.timer.task.TransferTask] current thread main transferTask ojbect hashcode 811597470 
[INFO ] 2017-09-19 11:34:12,010 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 11:34:12,012 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 11:34:12,016 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:34:12,017 --pool-2-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:34:12,021 --pool-2-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:34:12,021 --pool-2-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 11:34:12,554 --pool-2-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:12,554 --pool-2-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:12,554 --pool-2-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:12,554 --pool-2-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:12,636 --pool-2-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:12,636 --pool-2-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:12,636 --pool-2-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:12,637 --pool-2-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:22,637 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-2-thread-2 try times 4 
[INFO ] 2017-09-19 11:34:22,637 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-2-thread-2 try times 3 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 11:34:22,637 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 11:34:32,638 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 11:34:32,638 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 11:34:32,640 --pool-3-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 3 
[INFO ] 2017-09-19 11:34:32,639 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 3 
[INFO ] 2017-09-19 11:34:32,640 --pool-3-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 3 
[INFO ] 2017-09-19 11:34:32,640 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 3 
[INFO ] 2017-09-19 11:34:32,672 --pool-3-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:32,681 --pool-3-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:32,682 --pool-3-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:32,687 --pool-3-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:32,688 --pool-3-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:32,688 --pool-3-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:32,696 --pool-3-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:32,699 --pool-3-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:42,689 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-3-thread-1 try times 3 
[INFO ] 2017-09-19 11:34:42,689 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-3-thread-1 try times 2 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 11:34:42,700 --pool-3-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-3-thread-2 try times 2 
[INFO ] 2017-09-19 11:34:42,700 --pool-3-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-3-thread-2 try times 1 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 11:34:42,700 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 11:34:52,702 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 11:34:52,702 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 11:34:52,703 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 1 
[INFO ] 2017-09-19 11:34:52,704 --pool-4-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 1 
[INFO ] 2017-09-19 11:34:52,705 --pool-4-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 1 
[INFO ] 2017-09-19 11:34:52,705 --pool-4-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 1 
[INFO ] 2017-09-19 11:34:52,724 --pool-4-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:52,724 --pool-4-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:52,730 --pool-4-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:52,730 --pool-4-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:52,735 --pool-4-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:52,738 --pool-4-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:34:52,739 --pool-4-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:34:52,742 --pool-4-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:35:02,730 --pool-4-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-4-thread-4 try times 1 
[INFO ] 2017-09-19 11:35:02,730 --pool-4-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-4-thread-2 try times 1 
[INFO ] 2017-09-19 11:35:02,730 --pool-4-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-4-thread-4 try times 0 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 11:35:02,731 --pool-4-thread-2-- [com.avalon.ms.service.IPSwapService] machine change index 1 
[INFO ] 2017-09-19 11:35:02,731 --pool-4-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-4-thread-2 try times 4 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 11:35:02,739 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-4-thread-1 try times 4 
[INFO ] 2017-09-19 11:35:02,739 --pool-4-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-4-thread-1 try times 3 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 11:35:02,742 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 11:35:12,743 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 11:35:12,743 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 11:35:12,744 --pool-5-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 3 
[INFO ] 2017-09-19 11:35:12,745 --pool-5-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 3 
[INFO ] 2017-09-19 11:35:12,745 --pool-5-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 3 
[INFO ] 2017-09-19 11:35:12,749 --pool-5-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 3 
[INFO ] 2017-09-19 11:35:12,762 --pool-5-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:35:12,763 --pool-5-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:35:12,765 --pool-5-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 11:35:12,767 --pool-5-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:35:12,768 --pool-5-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 11:35:12,769 --pool-5-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
